Date,Open,High,Low,Close,Adj Close,Volume
2016-12-27,50.166668,51.250000,50.083332,50.625000,49.733414,64728
2016-12-28,50.208332,53.070831,49.875000,52.500000,51.575394,144984
2016-12-29,53.375000,54.287498,52.375000,53.541668,52.598721,164760
2016-12-30,53.875000,54.916668,52.000000,54.333332,53.376438,145680
2017-01-03,52.666668,55.416668,49.541668,52.208332,51.288868,296160
2017-01-04,52.208332,53.750000,51.208332,51.375000,50.470211,144576
2017-01-05,50.958332,53.333332,50.166668,51.875000,50.961399,164400
2017-01-06,51.666668,53.583332,51.208332,53.041668,52.107525,156144
2017-01-09,54.583332,57.458332,54.333332,57.416668,56.405468,252576
2017-01-10,56.666668,57.916668,55.416668,57.333332,56.323608,180264
2017-01-11,56.833332,58.000000,55.312500,55.750000,54.768162,192720
2017-01-12,54.166668,57.333332,53.812500,56.833332,55.832417,180864
2017-01-13,57.958332,58.250000,56.583332,57.791668,56.773872,107712
2017-01-17,55.833332,55.970833,53.833332,55.208332,54.236034,254952
2017-01-18,56.833332,57.000000,54.083332,55.416668,54.440704,181680
2017-01-19,55.166668,56.816666,54.458332,55.916668,54.931896,90144
2017-01-20,54.458332,55.708332,53.458332,55.041668,54.072300,155256
2017-01-23,56.666668,57.500000,55.458332,56.875000,55.873348,145848
2017-01-24,55.458332,55.791668,53.000000,54.166668,53.212715,304344
2017-01-25,54.166668,54.291668,51.750000,53.000000,52.066589,220536
2017-01-26,51.875000,52.666668,51.041668,52.333332,51.411667,181560
2017-01-27,52.875000,54.599998,52.500000,54.083332,53.130840,174168
2017-01-30,55.083332,60.833332,55.083332,58.666668,57.633465,317592
2017-01-31,57.958332,61.000000,57.958332,58.875000,57.838127,143688
2017-02-01,57.833332,62.291668,56.916668,60.250000,59.188904,242496
2017-02-02,60.250000,62.375000,57.958332,58.958332,57.919987,199704
2017-02-03,58.083332,59.375000,55.583332,56.375000,55.382156,251160
2017-02-06,56.333332,59.375000,55.125000,58.708332,57.674389,183048
2017-02-07,59.458332,64.416664,58.954166,63.041668,61.931408,295704
2017-02-08,64.500000,67.541664,61.375000,62.666668,61.563015,331824
2017-02-09,60.666668,61.104168,58.625000,59.083332,58.042789,229296
2017-02-10,56.458332,57.945831,55.770832,57.083332,56.078007,317976
2017-02-13,58.291668,59.208332,56.816666,58.583332,57.551590,131544
2017-02-14,57.375000,59.958332,56.750000,56.916668,55.914280,218208
2017-02-15,57.916668,58.625000,56.541668,57.791668,56.773872,240168
2017-02-16,57.541668,61.041668,56.791668,60.791668,59.721035,238776
2017-02-17,61.625000,62.458332,60.162498,61.625000,60.539692,162336
2017-02-21,59.000000,60.333332,58.250000,59.333332,58.288383,236520
2017-02-22,60.708332,64.541664,60.583332,64.500000,63.364059,239856
2017-02-23,60.625000,67.158333,60.333332,64.500000,63.364059,275160
2017-02-24,65.916664,69.000000,65.333336,68.250000,67.048012,161664
2017-02-27,67.541664,68.895836,65.541664,66.625000,65.451622,115008
2017-02-28,68.625000,69.083336,66.833336,68.375000,67.170807,164976
2017-03-01,66.041664,66.129166,62.375000,62.750000,61.644878,264264
2017-03-02,65.000000,67.333336,63.500000,67.291664,66.106560,175968
2017-03-03,66.375000,68.583336,65.500000,67.833336,66.638680,75984
2017-03-06,67.958336,68.916664,66.166664,66.500000,65.328842,96312
2017-03-07,65.875000,69.583336,65.166664,69.208336,67.989471,91416
2017-03-08,71.083336,78.416664,69.250000,78.125000,76.749100,270696
2017-03-09,79.833336,82.541664,75.750000,76.333336,74.988998,324960
2017-03-10,74.458336,78.958336,74.125000,77.166664,75.807640,181152
2017-03-13,77.500000,77.500000,73.583336,75.458336,74.129402,106968
2017-03-14,79.583336,83.875000,77.791664,78.583336,77.199364,264576
2017-03-15,76.000000,77.441666,70.500000,71.291664,70.036118,208368
2017-03-16,70.458336,73.758331,70.458336,73.458336,72.164627,83904
2017-03-17,72.208336,74.458336,71.375000,73.875000,72.573952,92928
2017-03-20,76.041664,77.250000,73.166664,73.708336,72.410217,188304
2017-03-21,73.333336,79.375000,72.750000,78.583336,77.199364,209520
2017-03-22,80.375000,82.708336,78.000000,80.708336,79.286942,216816
2017-03-23,81.541664,82.541664,78.791664,81.708336,80.269333,126624
2017-03-24,81.250000,82.583336,79.625000,81.625000,80.187462,123288
2017-03-27,85.416664,86.083336,79.745834,80.333336,78.918556,166824
2017-03-28,80.000000,80.666664,73.333336,74.083336,72.778618,281016
2017-03-29,74.166664,74.583336,67.500000,68.083336,66.884293,304728
2017-03-30,66.458336,69.916664,65.833336,69.708336,68.480667,265896
2017-03-31,70.833336,70.833336,66.583336,67.250000,66.065636,269328
2017-04-03,67.791664,71.237503,66.500000,68.125000,66.925217,294960
2017-04-04,67.791664,69.291664,64.970833,65.000000,63.855251,248616
2017-04-05,63.000000,69.833336,60.866669,69.583336,68.357864,489168
2017-04-06,67.875000,68.500000,65.483330,66.666664,65.492561,177480
2017-04-07,66.541664,68.666664,65.625000,67.791664,66.597748,199128
2017-04-10,65.916664,66.875000,63.750000,64.583336,63.445927,222312
2017-04-11,64.375000,67.329170,64.250000,64.375000,63.241253,235416
2017-04-12,64.625000,68.000000,62.000000,67.500000,66.311226,229968
2017-04-13,67.500000,72.916664,66.875000,72.458336,71.182236,288672
2017-04-17,71.375000,73.916664,71.375000,71.375000,70.117981,156912
2017-04-18,73.250000,75.958336,70.708336,74.666664,73.351669,189576
2017-04-19,73.916664,81.333336,73.375000,80.750000,79.327881,311736
2017-04-20,79.416664,80.479164,77.770836,80.458336,79.041328,113304
2017-04-21,80.291664,82.187500,77.916664,79.500000,78.099892,187200
2017-04-24,77.166664,79.458336,75.916664,78.125000,76.749100,157128
2017-04-25,77.916664,78.791664,72.916664,73.250000,71.959953,112752
2017-04-26,74.750000,75.125000,69.250000,74.375000,73.065147,187368
2017-04-27,76.875000,82.041664,76.291664,78.208336,76.830971,219456
2017-04-28,76.583336,80.750000,75.875000,80.250000,78.836678,76128
2017-05-01,81.375000,82.000000,79.541664,80.375000,78.959473,76032
2017-05-02,80.833336,84.125000,77.125000,82.083336,80.637718,127536
2017-05-03,82.416664,85.000000,80.083336,81.916664,80.473991,152952
2017-05-04,84.583336,93.958336,84.583336,90.333336,88.742439,250056
2017-05-05,90.458336,90.458336,79.587502,79.895836,78.488754,234960
2017-05-08,79.958336,81.250000,75.833336,76.458336,75.111794,133032
2017-05-09,76.750000,80.000000,75.333336,79.583336,78.181755,126504
2017-05-10,76.833336,77.662498,72.666664,74.166664,72.860474,213432
2017-05-11,72.833336,76.333336,72.250000,75.375000,74.047531,167856
2017-05-12,75.625000,77.083336,74.500000,76.208336,74.866188,102768
2017-05-15,70.541664,75.875000,69.791664,74.791664,73.474464,134520
2017-05-16,74.208336,78.291664,73.687500,76.833336,75.480194,159000
2017-05-17,78.500000,80.291664,75.958336,79.958336,78.550148,121608
2017-05-18,81.416664,83.291664,78.791664,80.708336,79.286942,97872
2017-05-19,78.791664,79.125000,73.750000,74.500000,73.187943,224136
2017-05-22,73.000000,77.041664,72.500000,76.250000,74.907135,94080
2017-05-23,75.958336,78.375000,75.500000,76.458336,75.111794,72528
2017-05-24,77.208336,80.750000,74.583336,79.125000,77.731491,86760
2017-05-25,80.791664,86.849998,74.541664,85.541664,84.035141,299232
2017-05-26,84.916664,87.458336,83.958336,84.666664,83.175560,84360
2017-05-30,87.291664,91.916664,86.750000,91.750000,90.134148,99744
2017-05-31,95.125000,99.416664,93.508331,95.375000,93.695297,133632
2017-06-01,94.041664,96.250000,88.750000,91.833336,90.216011,128208
2017-06-02,94.750000,100.000000,93.958336,97.166664,95.455399,133968
2017-06-05,99.791664,100.250000,95.833336,98.333336,96.601540,66720
2017-06-06,98.666664,100.000000,89.958336,90.625000,89.028954,102408
2017-06-07,92.250000,102.579170,90.416664,101.916664,100.121765,200880
2017-06-08,103.041664,104.750000,98.958336,104.333336,102.495880,92856
2017-06-09,103.291664,103.500000,90.666664,92.291664,90.666275,147864
2017-06-12,89.166664,92.295830,86.083336,90.791664,89.192688,85632
2017-06-13,91.333336,91.375000,83.541664,83.791664,82.315979,118752
2017-06-14,85.458336,95.208336,85.458336,94.458336,92.794785,146568
2017-06-15,95.416664,103.541664,93.125000,101.583336,99.794304,117312
2017-06-16,98.416664,103.000000,98.125000,98.541664,96.806190,55152
2017-06-19,97.666664,100.166664,96.000000,99.166664,97.420197,63696
2017-06-20,104.250000,110.208336,101.125000,102.625000,100.817612,172176
2017-06-21,103.958336,115.375000,100.541664,113.208336,111.214569,203088
2017-06-22,110.750000,112.958336,106.500000,112.291664,110.314049,109632
2017-06-23,110.958336,112.416664,103.291664,103.416664,101.595352,94248
2017-06-26,102.333336,104.958336,97.916664,102.708336,100.899475,85104
2017-06-27,100.583336,102.666664,97.625000,102.500000,100.694824,58248
2017-06-28,102.125000,104.375000,96.375000,100.625000,98.852844,174216
2017-06-29,97.833336,99.083336,92.483330,95.541664,93.859032,137640
2017-06-30,94.458336,98.495834,91.541664,94.916664,93.245041,90384
2017-07-03,92.500000,93.166664,87.125000,88.291664,86.736725,95496
2017-07-05,91.666664,98.541664,91.041664,97.333336,95.619148,145680
2017-07-06,94.791664,105.041664,93.833336,104.333336,102.495880,120840
2017-07-07,107.000000,112.916664,105.083336,105.708336,103.846657,128712
2017-07-10,107.000000,108.000000,99.291664,100.541664,98.770973,82944
2017-07-11,100.333336,103.541664,94.833336,98.166664,96.437805,106392
2017-07-12,93.125000,99.333336,90.533333,98.250000,96.519684,176952
2017-07-13,97.750000,100.416664,95.412498,95.708336,94.022774,73032
2017-07-14,94.416664,95.833336,92.416664,93.458336,91.812393,77592
2017-07-17,92.750000,94.458336,90.416664,93.500000,91.853325,100152
2017-07-18,91.125000,98.625000,90.479164,97.041664,95.332611,111192
2017-07-19,96.291664,96.854164,85.937500,86.500000,84.976601,293928
2017-07-20,84.916664,91.633331,83.958336,91.291664,89.683876,229416
2017-07-21,91.583336,95.500000,90.083336,94.458336,92.794785,172032
2017-07-24,92.166664,96.166664,92.041664,94.458336,92.794785,68904
2017-07-25,90.208336,90.416664,82.583336,86.166664,84.649139,366072
2017-07-26,84.083336,87.366669,80.833336,86.083336,84.567284,279624
2017-07-27,85.416664,88.212502,82.916664,83.666664,82.193161,206928
2017-07-28,83.375000,85.875000,78.666664,83.958336,82.479706,289608
2017-07-31,84.416664,89.541664,83.833336,86.500000,84.976601,205392
2017-08-01,87.250000,90.000000,85.416664,88.541664,86.982315,116496
2017-08-02,89.458336,96.583336,89.458336,93.166664,91.525856,191928
2017-08-03,92.708336,104.333336,92.708336,103.375000,101.554405,178896
2017-08-04,101.833336,103.166664,95.062500,95.958336,94.268372,147288
2017-08-07,97.625000,102.500000,97.345833,100.500000,98.730042,107832
2017-08-08,102.041664,103.250000,95.958336,101.166664,99.384972,113088
2017-08-09,99.583336,102.116669,96.708336,99.958336,98.197922,85632
2017-08-10,97.625000,104.583336,96.083336,104.333336,102.495880,116376
2017-08-11,104.541664,106.708336,102.375000,103.625000,101.800003,77088
2017-08-14,102.916664,107.708336,101.525002,107.291664,105.402092,85248
2017-08-15,108.291664,112.291664,107.791664,108.625000,106.711960,78840
2017-08-16,107.708336,114.375000,104.320831,113.125000,111.132706,84960
2017-08-17,114.875000,118.250000,109.166664,118.208336,116.126511,87960
2017-08-18,117.041664,119.708336,111.000000,114.041664,112.033211,86640
2017-08-21,115.000000,119.666664,115.000000,118.375000,116.290237,60936
2017-08-22,117.000000,117.666664,113.500000,115.375000,113.343079,104688
2017-08-23,115.666664,117.750000,109.133331,111.708336,109.740982,101760
2017-08-24,112.625000,113.750000,109.375000,110.916664,108.963249,65448
2017-08-25,108.833336,111.041664,108.500000,110.416664,108.472069,75456
2017-08-28,109.500000,116.083336,107.916664,112.541664,110.559631,83568
2017-08-29,114.458336,118.916664,111.708336,112.916664,110.928032,73032
2017-08-30,114.875000,117.291664,109.791664,111.833336,109.863792,83568
2017-08-31,108.625000,110.291664,104.208336,105.750000,103.887573,103848
2017-09-01,105.375000,107.916664,100.083336,101.208336,99.425911,106752
2017-09-05,97.708336,105.416664,97.083336,102.916664,101.104156,96000
2017-09-06,99.750000,100.375000,95.333336,97.750000,96.028481,110976
2017-09-07,98.791664,103.166664,97.875000,99.416664,97.665787,100416
2017-09-08,100.250000,110.958336,100.250000,107.875000,105.975159,121224
2017-09-11,107.833336,107.833336,102.500000,104.833336,102.987061,85968
2017-09-12,103.291664,103.758331,94.500000,98.000000,96.274086,293760
2017-09-13,95.833336,96.166664,87.666664,89.875000,88.292175,373584
2017-09-14,87.416664,90.625000,84.375000,88.458336,86.900459,310176
2017-09-15,87.708336,90.495834,87.291664,87.750000,86.204590,173616
2017-09-18,88.625000,88.741669,85.250000,85.291664,83.789551,194232
2017-09-19,85.458336,86.500000,83.837502,84.708336,83.216492,139728
2017-09-20,83.958336,83.958336,77.833336,79.333336,77.936157,437304
2017-09-21,80.208336,81.958336,78.962502,79.166664,77.772423,181632
2017-09-22,79.125000,80.412498,77.083336,78.125000,76.749100,185616
2017-09-25,75.500000,75.958336,71.166664,71.625000,70.363579,378480
2017-09-26,73.208336,74.083336,70.333336,70.791664,69.544930,240048
2017-09-27,69.750000,73.666664,69.041664,69.208336,67.989471,392616
2017-09-28,68.333336,72.083336,67.145836,70.083336,68.849068,356760
2017-09-29,70.750000,72.500000,69.708336,70.666664,69.422119,270288
2017-10-02,74.333336,75.916664,69.541664,69.583336,68.357864,391776
2017-10-03,70.000000,71.166664,69.041664,69.833336,68.603462,156144
2017-10-04,69.416664,71.958336,68.208336,71.000000,69.749580,267096
2017-10-05,70.708336,70.708336,68.166664,69.250000,68.030403,181008
2017-10-06,72.208336,74.333336,70.916664,73.833336,72.533012,272568
2017-10-09,73.041664,74.666664,72.291664,73.125000,71.837166,86928
2017-10-10,70.833336,73.729164,69.708336,73.541664,72.246490,187080
2017-10-11,73.125000,75.445831,71.958336,72.125000,70.854767,111240
2017-10-12,74.625000,76.500000,72.791664,73.916664,72.614868,203184
2017-10-13,71.458336,73.875000,70.625000,73.833336,72.533012,217176
2017-10-16,71.458336,74.166664,71.125000,73.416664,72.123680,214296
2017-10-17,73.458336,75.625000,72.000000,73.291664,72.000885,134304
2017-10-18,72.708336,75.208336,71.000000,75.208336,73.883804,145368
2017-10-19,77.166664,78.008331,75.333336,76.875000,75.521111,128568
2017-10-20,76.250000,77.404167,74.916664,75.791664,74.456848,132936
2017-10-23,74.625000,81.041664,74.500000,81.041664,79.614403,151512
2017-10-24,79.166664,82.500000,78.333336,80.916664,79.491592,157296
2017-10-25,81.666664,86.166664,81.045830,83.125000,81.661057,158592
2017-10-26,83.166664,87.416664,81.666664,81.833336,80.392120,147912
2017-10-27,82.583336,84.287498,74.041664,74.416664,73.106079,323712
2017-10-30,73.833336,74.000000,70.333336,71.833336,70.568237,244464
2017-10-31,72.083336,73.208336,67.791664,68.458336,67.252678,209184
2017-11-01,66.708336,67.104164,61.583332,62.541668,61.440212,484368
2017-11-02,63.625000,66.666664,62.500000,64.625000,63.486862,220272
2017-11-03,64.583336,65.916664,60.500000,61.875000,60.785286,268464
2017-11-06,60.875000,60.875000,54.270832,54.416668,53.458313,496152
2017-11-07,54.416668,56.000000,54.250000,55.000000,54.031372,277320
2017-11-08,55.875000,58.916668,55.208332,57.500000,56.487339,356976
2017-11-09,58.125000,58.750000,54.875000,55.250000,54.276962,322248
2017-11-10,55.458332,57.250000,53.833332,55.750000,54.768162,324168
2017-11-13,55.666668,58.500000,55.208332,58.500000,57.469727,304992
2017-11-14,59.208332,64.666664,59.208332,64.416664,63.282188,401760
2017-11-15,67.125000,68.916664,65.708336,66.916664,65.738167,358080
2017-11-16,67.000000,68.333336,65.041664,66.583336,65.410713,296448
2017-11-17,64.583336,65.083336,61.875000,62.500000,61.399284,195072
2017-11-20,63.750000,66.875000,63.625000,64.625000,63.486862,189480
2017-11-21,63.458332,65.166664,61.750000,63.958332,62.831928,165432
2017-11-22,61.458332,62.500000,60.254166,60.916668,59.843838,263856
2017-11-24,59.375000,60.708332,59.000000,60.416668,59.352638,67512
2017-11-27,61.083332,65.000000,61.083332,64.916664,63.773380,154656
2017-11-28,65.208336,66.083336,62.875000,63.583332,62.463539,137952
2017-11-29,64.000000,65.158333,61.166668,62.750000,61.644878,172080
2017-11-30,60.833332,61.045834,56.541668,58.083332,57.060398,400512
2017-12-01,56.083332,57.125000,52.208332,54.500000,53.540173,421704
2017-12-04,55.708332,57.166668,52.583332,56.625000,55.627754,281064
2017-12-05,56.875000,58.458332,55.625000,58.291668,57.265064,133200
2017-12-06,60.208332,63.708332,59.575001,63.541668,62.422604,268392
2017-12-07,62.916668,64.375000,61.170834,62.250000,61.153683,137256
2017-12-08,59.583332,61.500000,57.708332,59.833332,58.779575,192792
2017-12-11,59.125000,59.125000,56.041668,57.458332,56.446404,209592
2017-12-12,56.583332,60.416668,56.458332,60.083332,59.025173,241584
2017-12-13,59.000000,62.083332,59.000000,61.833332,60.744354,165984
2017-12-14,63.041668,63.750000,60.504166,63.750000,62.627266,123216
2017-12-15,62.916668,65.625000,62.166668,65.375000,64.223648,167328
2017-12-18,64.083336,64.474998,60.458332,61.791668,60.703423,221952
2017-12-19,60.916668,61.875000,59.000000,61.416668,60.335026,188064
2017-12-20,59.875000,61.791668,56.625000,56.833332,55.832417,266520
2017-12-21,57.416668,57.708332,51.737499,52.250000,51.329800,551208
2017-12-22,51.875000,52.966667,49.958332,51.291668,50.388344,306000
2017-12-26,50.666668,51.245834,47.833332,48.083332,47.236515,352488
2017-12-27,48.333332,49.416668,47.970833,49.125000,48.259842,304512
2017-12-28,49.000000,49.208332,47.791668,48.166668,47.318375,182280
2017-12-29,47.333332,49.500000,47.291668,49.416668,48.546371,255336
2018-01-02,48.125000,48.541668,45.625000,45.666668,44.862408,381504
2018-01-03,44.958332,45.041668,43.287498,44.416668,43.634426,401112
2018-01-04,43.750000,45.625000,43.291668,43.500000,42.733902,372048
2018-01-05,44.250000,45.541668,44.104168,44.500000,43.716293,263472
2018-01-08,44.500000,45.666668,43.541668,43.750000,42.979500,275784
2018-01-09,43.458332,44.166668,42.708332,43.916668,43.143230,441528
2018-01-10,43.166668,44.708332,42.750000,44.500000,43.716293,319344
2018-01-11,43.541668,44.208332,39.875000,41.541668,40.810059,1025184
2018-01-12,42.041668,42.083332,40.291668,40.416668,39.704868,432384
2018-01-16,40.458332,42.708332,39.875000,42.583332,41.833374,585840
2018-01-17,42.500000,43.416668,40.458332,41.583332,40.850986,433320
2018-01-18,41.791668,43.625000,41.458332,43.208332,42.447365,486768
2018-01-19,44.208332,44.666668,43.337502,43.583332,42.815765,355296
2018-01-22,43.583332,43.750000,40.208332,40.291668,39.582073,458280
2018-01-23,39.166668,41.208332,39.166668,39.833332,39.131805,363024
2018-01-24,39.583332,41.049999,38.812500,40.166668,39.459278,366264
2018-01-25,39.333332,43.091667,39.333332,42.583332,41.833374,478560
2018-01-26,42.375000,43.000000,41.666668,42.291668,41.546844,226680
2018-01-29,43.041668,44.791668,42.458332,44.541668,43.757225,370392
2018-01-30,46.083332,49.954166,46.083332,49.250000,48.382637,694056
2018-01-31,48.833332,50.833332,48.291668,49.583332,48.710098,417552
2018-02-01,49.041668,50.666668,47.625000,49.041668,48.177971,296352
2018-02-02,50.833332,55.541668,50.708332,55.125000,54.154163,690528
2018-02-05,57.083332,61.958332,54.125000,60.458332,59.393570,598440
2018-02-06,64.041664,65.045830,57.000000,58.125000,57.101330,488064
2018-02-07,57.708332,63.541668,55.375000,63.541668,62.422604,496032
2018-02-08,62.375000,71.416664,61.250000,71.250000,69.995186,530472
2018-02-09,69.125000,80.250000,68.833336,70.750000,69.503990,573360
2018-02-12,68.291664,68.375000,63.333332,65.625000,64.469246,414840
2018-02-13,67.916664,69.083336,65.912498,68.125000,66.925217,255792
2018-02-14,70.875000,71.125000,59.912498,60.500000,59.434505,475680
2018-02-15,60.291668,65.120834,59.416668,60.166668,59.107037,334776
2018-02-16,61.625000,61.625000,57.916668,61.041668,59.966637,444648
2018-02-20,60.416668,62.375000,58.620834,61.500000,60.416897,334272
2018-02-21,62.333332,66.000000,60.416668,66.000000,64.837646,221088
2018-02-22,64.000000,64.895836,58.125000,61.416668,60.335026,481776
2018-02-23,60.166668,60.791668,56.500000,56.500000,55.504948,341208
2018-02-26,56.500000,57.333332,54.504166,55.791668,54.809097,185976
2018-02-27,56.458332,59.833332,54.833332,59.833332,58.779575,265152
2018-02-28,58.541668,64.583336,57.291668,64.500000,63.364059,390408
2018-03-01,64.416664,64.512497,60.291668,62.541668,61.440212,351984
2018-03-02,64.500000,65.916664,58.125000,58.375000,57.346931,331872
2018-03-05,59.500000,59.750000,54.083332,55.291668,54.317902,352080
2018-03-06,54.250000,57.250000,53.916668,56.833332,55.832417,339984
2018-03-07,58.333332,60.041668,55.541668,58.583332,57.551590,433344
2018-03-08,57.875000,60.375000,57.500000,58.833332,57.797188,248736
2018-03-09,56.541668,57.183334,54.708332,55.125000,54.154163,357360
2018-03-12,55.291668,56.570831,53.416668,54.750000,53.785770,379968
2018-03-13,54.208332,56.250000,53.083332,55.625000,54.645363,494976
2018-03-14,54.916668,56.625000,54.333332,56.083332,55.095615,280896
2018-03-15,55.791668,59.416668,54.187500,58.541668,57.510658,391104
2018-03-16,58.291668,59.370834,55.166668,56.250000,55.259354,318240
2018-03-19,56.958332,61.708332,56.958332,60.416668,59.352638,386112
2018-03-20,59.250000,59.250000,56.250000,57.791668,56.848362,247824
2018-03-21,56.208332,56.887501,49.791668,50.625000,49.798664,949824
2018-03-22,52.291668,53.791668,51.125000,53.583332,52.708717,550176
2018-03-23,52.083332,54.250000,49.041668,53.958332,53.077595,454512
2018-03-26,52.083332,55.041668,50.750000,50.916668,50.085579,311424
2018-03-27,50.708332,55.458332,50.250000,54.458332,53.569431,417816
2018-03-28,53.708332,56.333332,52.291668,55.583332,54.676067,303816
2018-03-29,55.541668,55.541668,50.291668,51.083332,50.249523,575856
2018-04-02,52.208332,59.000000,51.920834,55.958332,55.044952,927720
2018-04-03,55.041668,58.208332,53.000000,53.208332,52.339836,463728
2018-04-04,56.375000,57.270832,53.041668,53.125000,52.257866,379944
2018-04-05,52.708332,52.708332,47.500000,48.458332,47.667374,1300776
2018-04-06,49.666668,55.125000,48.791668,52.458332,51.602077,1166016
2018-04-09,50.500000,52.391666,49.537498,52.208332,51.356159,490776
2018-04-10,49.375000,49.666668,44.375000,45.750000,45.003242,1793520
2018-04-11,45.416668,45.958332,42.295834,43.208332,42.503063,947136
2018-04-12,43.708332,45.000000,42.666668,43.416668,42.708000,607272
2018-04-13,42.708332,43.000000,40.291668,41.291668,40.617683,797928
2018-04-16,41.333332,42.375000,39.625000,40.333332,39.674992,853416
2018-04-17,40.291668,41.083332,39.000000,39.500000,38.855259,659496
2018-04-18,38.208332,38.208332,34.375000,35.916668,35.330418,1518000
2018-04-19,35.583332,36.791668,34.791668,36.083332,35.494362,1054392
2018-04-20,36.916668,37.875000,35.916668,36.500000,35.904236,993048
2018-04-23,37.250000,38.166668,35.666668,35.791668,35.207455,895728
2018-04-24,35.625000,38.000000,34.375000,37.000000,36.396072,1170216
2018-04-25,37.291668,38.125000,35.458332,35.666668,35.084499,834456
2018-04-26,34.958332,35.987499,34.145832,34.291668,33.731941,1011072
2018-04-27,34.666668,36.329166,34.583332,36.083332,35.494362,722952
2018-04-30,36.416668,36.500000,33.791668,34.916668,34.346737,1010832
2018-05-01,35.750000,36.833332,35.083332,35.333332,34.756603,710256
2018-05-02,35.666668,35.666668,33.458332,34.375000,33.813908,1039656
2018-05-03,35.041668,37.083332,34.750000,36.083332,35.494362,1149864
2018-05-04,36.125000,36.412498,33.833332,34.208332,33.649963,840816
2018-05-07,33.291668,33.666668,30.625000,33.500000,32.953194,1550160
2018-05-08,33.625000,36.120834,31.458332,31.458332,30.944855,1666608
2018-05-09,30.041668,30.125000,28.250000,29.750000,29.264406,1815888
2018-05-10,29.500000,30.291668,28.916668,29.333332,28.854538,1083240
2018-05-11,29.458332,30.312500,29.000000,30.083332,29.592295,884064
2018-05-14,29.666668,29.666668,28.708332,28.875000,28.403688,821136
2018-05-15,29.000000,29.958332,28.416668,28.625000,28.157768,833664
2018-05-16,28.791668,29.333332,27.795834,28.000000,27.542971,950376
2018-05-17,27.500000,27.500000,25.208332,25.375000,24.960815,1679280
2018-05-18,25.833332,26.375000,25.295834,26.125000,25.698574,804480
2018-05-21,25.541668,25.791668,24.250000,24.333332,23.936152,981960
2018-05-22,24.041668,26.416668,23.291668,26.041668,25.616602,1929960
2018-05-23,26.500000,27.916668,26.041668,26.500000,26.067453,1701336
2018-05-24,27.916668,28.375000,26.916668,27.583332,27.133102,1204152
2018-05-25,29.750000,31.875000,29.708332,30.291668,29.797232,2467752
2018-05-29,31.333332,31.408333,29.312500,30.000000,29.510324,1236336
2018-05-30,29.291668,29.416668,26.250000,26.458332,26.026466,1707696
2018-05-31,27.375000,27.375000,25.375000,27.208332,26.764225,1350408
2018-06-01,27.166668,28.208332,26.250000,27.333332,26.887182,993000
2018-06-04,26.916668,29.770832,26.575001,29.250000,28.772566,1318488
2018-06-05,30.000000,30.458332,28.637501,29.458332,28.977497,1228416
2018-06-06,29.125000,30.354168,28.625000,29.375000,28.895525,890544
2018-06-07,28.750000,28.875000,26.625000,26.958332,26.518305,1307424
2018-06-08,27.083332,28.416668,26.833332,27.416668,26.969160,1427856
2018-06-11,27.875000,27.875000,26.354168,26.875000,26.436331,1056384
2018-06-12,26.875000,27.500000,26.120832,27.166668,26.723238,987768
2018-06-13,27.291668,27.937500,26.625000,27.166668,26.723238,1194360
2018-06-14,26.666668,28.291668,26.166668,28.208332,27.747902,918888
2018-06-15,28.875000,30.712500,28.583332,30.625000,30.125120,1204224
2018-06-18,30.375000,30.500000,27.291668,28.500000,28.034807,1476432
2018-06-19,29.791668,30.083332,27.500000,27.708332,27.283987,1182408
2018-06-20,26.750000,27.866667,26.125000,26.291668,25.889017,1650432
2018-06-21,27.166668,28.666668,26.708332,28.375000,27.940441,1505640
2018-06-22,25.291668,25.979168,24.666668,25.625000,25.232559,2257872
2018-06-25,25.750000,28.041668,25.500000,27.666668,27.242956,1795392
2018-06-26,27.166668,27.954166,25.375000,25.666668,25.273588,1840320
2018-06-27,24.958332,24.958332,23.166668,24.666668,24.288904,2629416
2018-06-28,24.458332,25.666668,24.208332,24.833332,24.453016,1670712
2018-06-29,24.375000,24.750000,23.254168,24.541668,24.165817,1411152
2018-07-02,25.166668,26.625000,25.166668,26.041668,25.642845,1931904
2018-07-03,24.625000,25.687500,23.750000,25.166668,24.781248,1699440
2018-07-05,24.708332,25.875000,24.375000,25.291668,24.904331,1205448
2018-07-06,25.750000,25.983334,23.750000,23.958332,23.591415,2065512
2018-07-09,23.583332,23.625000,22.000000,22.083332,21.745131,2251656
2018-07-10,21.500000,22.533333,20.708332,22.166668,21.827188,1721424
2018-07-11,22.875000,24.541668,22.000000,23.916668,23.550390,2918280
2018-07-12,23.541668,25.000000,23.375000,24.250000,23.878618,1673160
2018-07-13,24.250000,24.375000,23.154167,24.125000,23.755531,1079712
2018-07-16,25.250000,26.625000,24.541668,25.583332,25.191528,1655640
2018-07-17,26.000000,26.458332,24.958332,25.583332,25.191528,1124280
2018-07-18,26.000000,27.291668,25.104168,25.375000,24.986387,1693536
2018-07-19,25.666668,25.750000,24.625000,24.916668,24.535076,1100376
2018-07-20,24.625000,25.875000,24.625000,25.291668,24.904331,993648
2018-07-23,24.875000,25.791668,24.750000,25.583332,25.191528,837408
2018-07-24,25.291668,25.375000,24.004168,25.000000,24.617126,1514256
2018-07-25,24.750000,25.458332,24.333332,24.416668,24.042730,1236768
